Record Length,2.500000e+03,,   0.000275000000,  -0.32000,
Sample Interval,1.000000e-07,,   0.000275100000,  -0.34000,
Trigger Point,-2.750000000000e+03,,   0.000275200000,  -0.32000,
,,,   0.000275300000,  -0.30000,
,,,   0.000275400000,  -0.32000,
,,,   0.000275500000,  -0.32000,
Source,CH2,,   0.000275600000,  -0.34000,
Vertical Units,V,,   0.000275700000,  -0.32000,
Vertical Scale,5.000000e-01,,   0.000275800000,  -0.32000,
Vertical Offset,2.000000e-01,,   0.000275900000,  -0.28000,
Horizontal Units,s,,   0.000276000000,  -0.30000,
Horizontal Scale,2.500000e-05,,   0.000276100000,  -0.28000,
Pt Fmt,Y,,   0.000276200000,  -0.28000,
Yzero,0.000000e+00,,   0.000276300000,  -0.30000,
Probe Atten,1.000000e+00,,   0.000276400000,  -0.26000,
Model Number,TDS2001C,,   0.000276500000,  -0.28000,
Serial Number,C012347,,   0.000276600000,  -0.30000,
Firmware Version,FV:v24.26,,   0.000276700000,  -0.26000,
,,,0.000276800000,  -0.26000,
,,,0.000276900000,  -0.22000,
,,,0.000277000000,  -0.24000,
,,,0.000277100000,  -0.22000,
,,,0.000277200000,  -0.26000,
,,,0.000277300000,  -0.24000,
,,,0.000277400000,  -0.24000,
,,,0.000277500000,  -0.22000,
,,,0.000277600000,  -0.24000,
,,,0.000277700000,  -0.22000,
,,,0.000277800000,  -0.20000,
,,,0.000277900000,  -0.20000,
,,,0.000278000000,  -0.22000,
,,,0.000278100000,  -0.20000,
,,,0.000278200000,  -0.18000,
,,,0.000278300000,  -0.18000,
,,,0.000278400000,  -0.20000,
,,,0.000278500000,  -0.16000,
,,,0.000278600000,  -0.18000,
,,,0.000278700000,  -0.16000,
,,,0.000278800000,  -0.16000,
,,,0.000278900000,  -0.16000,
,,,0.000279000000,  -0.16000,
,,,0.000279100000,  -0.16000,
,,,0.000279200000,  -0.16000,
,,,0.000279300000,  -0.12000,
,,,0.000279400000,  -0.14000,
,,,0.000279500000,  -0.12000,
,,,0.000279600000,  -0.16000,
,,,0.000279700000,  -0.12000,
,,,0.000279800000,  -0.14000,
,,,0.000279900000,  -0.10000,
,,,0.000280000000,  -0.12000,
,,,0.000280100000,  -0.08000,
,,,0.000280200000,  -0.10000,
,,,0.000280300000,  -0.06000,
,,,0.000280400000,  -0.08000,
,,,0.000280500000,  -0.08000,
,,,0.000280600000,  -0.10000,
,,,0.000280700000,  -0.08000,
,,,0.000280800000,  -0.06000,
,,,0.000280900000,  -0.06000,
,,,0.000281000000,  -0.06000,
,,,0.000281100000,  -0.04000,
,,,0.000281200000,  -0.04000,
,,,0.000281300000,  -0.04000,
,,,0.000281400000,  -0.04000,
,,,0.000281500000,  -0.06000,
,,,0.000281600000,  -0.02000,
,,,0.000281700000,  -0.04000,
,,,0.000281800000,  -0.04000,
,,,0.000281900000,  -0.04000,
,,,0.000282000000,  -0.02000,
,,,0.000282100000,   0.00000,
,,,0.000282200000,   0.00000,
,,,0.000282300000,   0.00000,
,,,0.000282400000,  -0.02000,
,,,0.000282500000,   0.00000,
,,,0.000282600000,   0.02000,
,,,0.000282700000,   0.02000,
,,,0.000282800000,   0.02000,
,,,0.000282900000,   0.02000,
,,,0.000283000000,   0.00000,
,,,0.000283100000,   0.02000,
,,,0.000283200000,   0.02000,
,,,0.000283300000,   0.02000,
,,,0.000283400000,   0.06000,
,,,0.000283500000,   0.02000,
,,,0.000283600000,   0.04000,
,,,0.000283700000,   0.08000,
,,,0.000283800000,   0.08000,
,,,0.000283900000,   0.06000,
,,,0.000284000000,   0.06000,
,,,0.000284100000,   0.08000,
,,,0.000284200000,   0.10000,
,,,0.000284300000,   0.08000,
,,,0.000284400000,   0.10000,
,,,0.000284500000,   0.10000,
,,,0.000284600000,   0.08000,
,,,0.000284700000,   0.10000,
,,,0.000284800000,   0.12000,
,,,0.000284900000,   0.10000,
,,,0.000285000000,   0.12000,
,,,0.000285100000,   0.10000,
,,,0.000285200000,   0.14000,
,,,0.000285300000,   0.12000,
,,,0.000285400000,   0.12000,
,,,0.000285500000,   0.12000,
,,,0.000285600000,   0.14000,
,,,0.000285700000,   0.12000,
,,,0.000285800000,   0.14000,
,,,0.000285900000,   0.14000,
,,,0.000286000000,   0.14000,
,,,0.000286100000,   0.16000,
,,,0.000286200000,   0.18000,
,,,0.000286300000,   0.18000,
,,,0.000286400000,   0.16000,
,,,0.000286500000,   0.18000,
,,,0.000286600000,   0.20000,
,,,0.000286700000,   0.18000,
,,,0.000286800000,   0.20000,
,,,0.000286900000,   0.18000,
,,,0.000287000000,   0.22000,
,,,0.000287100000,   0.20000,
,,,0.000287200000,   0.22000,
,,,0.000287300000,   0.20000,
,,,0.000287400000,   0.24000,
,,,0.000287500000,   0.20000,
,,,0.000287600000,   0.22000,
,,,0.000287700000,   0.24000,
,,,0.000287800000,   0.24000,
,,,0.000287900000,   0.22000,
,,,0.000288000000,   0.26000,
,,,0.000288100000,   0.26000,
,,,0.000288200000,   0.28000,
,,,0.000288300000,   0.28000,
,,,0.000288400000,   0.28000,
,,,0.000288500000,   0.26000,
,,,0.000288600000,   0.30000,
,,,0.000288700000,   0.30000,
,,,0.000288800000,   0.28000,
,,,0.000288900000,   0.28000,
,,,0.000289000000,   0.30000,
,,,0.000289100000,   0.30000,
,,,0.000289200000,   0.28000,
,,,0.000289300000,   0.32000,
,,,0.000289400000,   0.32000,
,,,0.000289500000,   0.30000,
,,,0.000289600000,   0.30000,
,,,0.000289700000,   0.34000,
,,,0.000289800000,   0.34000,
,,,0.000289900000,   0.30000,
,,,0.000290000000,   0.32000,
,,,0.000290100000,   0.34000,
,,,0.000290200000,   0.38000,
,,,0.000290300000,   0.34000,
,,,0.000290400000,   0.38000,
,,,0.000290500000,   0.36000,
,,,0.000290600000,   0.38000,
,,,0.000290700000,   0.38000,
,,,0.000290800000,   0.36000,
,,,0.000290900000,   0.38000,
,,,0.000291000000,   0.38000,
,,,0.000291100000,   0.38000,
,,,0.000291200000,   0.40000,
,,,0.000291300000,   0.38000,
,,,0.000291400000,   0.40000,
,,,0.000291500000,   0.40000,
,,,0.000291600000,   0.40000,
,,,0.000291700000,   0.40000,
,,,0.000291800000,   0.38000,
,,,0.000291900000,   0.42000,
,,,0.000292000000,   0.44000,
,,,0.000292100000,   0.42000,
,,,0.000292200000,   0.42000,
,,,0.000292300000,   0.42000,
,,,0.000292400000,   0.42000,
,,,0.000292500000,   0.44000,
,,,0.000292600000,   0.40000,
,,,0.000292700000,   0.44000,
,,,0.000292800000,   0.46000,
,,,0.000292900000,   0.46000,
,,,0.000293000000,   0.46000,
,,,0.000293100000,   0.46000,
,,,0.000293200000,   0.48000,
,,,0.000293300000,   0.46000,
,,,0.000293400000,   0.46000,
,,,0.000293500000,   0.46000,
,,,0.000293600000,   0.50000,
,,,0.000293700000,   0.48000,
,,,0.000293800000,   0.48000,
,,,0.000293900000,   0.48000,
,,,0.000294000000,   0.50000,
,,,0.000294100000,   0.50000,
,,,0.000294200000,   0.48000,
,,,0.000294300000,   0.54000,
,,,0.000294400000,   0.52000,
,,,0.000294500000,   0.52000,
,,,0.000294600000,   0.52000,
,,,0.000294700000,   0.52000,
,,,0.000294800000,   0.54000,
,,,0.000294900000,   0.52000,
,,,0.000295000000,   0.52000,
,,,0.000295100000,   0.54000,
,,,0.000295200000,   0.54000,
,,,0.000295300000,   0.52000,
,,,0.000295400000,   0.54000,
,,,0.000295500000,   0.56000,
,,,0.000295600000,   0.56000,
,,,0.000295700000,   0.58000,
,,,0.000295800000,   0.56000,
,,,0.000295900000,   0.56000,
,,,0.000296000000,   0.56000,
,,,0.000296100000,   0.58000,
,,,0.000296200000,   0.60000,
,,,0.000296300000,   0.62000,
,,,0.000296400000,   0.60000,
,,,0.000296500000,   0.62000,
,,,0.000296600000,   0.58000,
,,,0.000296700000,   0.60000,
,,,0.000296800000,   0.58000,
,,,0.000296900000,   0.60000,
,,,0.000297000000,   0.60000,
,,,0.000297100000,   0.60000,
,,,0.000297200000,   0.60000,
,,,0.000297300000,   0.62000,
,,,0.000297400000,   0.62000,
,,,0.000297500000,   0.62000,
,,,0.000297600000,   0.64000,
,,,0.000297700000,   0.62000,
,,,0.000297800000,   0.64000,
,,,0.000297900000,   0.64000,
,,,0.000298000000,   0.66000,
,,,0.000298100000,   0.64000,
,,,0.000298200000,   0.66000,
,,,0.000298300000,   0.66000,
,,,0.000298400000,   0.66000,
,,,0.000298500000,   0.70000,
,,,0.000298600000,   0.68000,
,,,0.000298700000,   0.66000,
,,,0.000298800000,   0.66000,
,,,0.000298900000,   0.70000,
,,,0.000299000000,   0.68000,
,,,0.000299100000,   0.68000,
,,,0.000299200000,   0.72000,
,,,0.000299300000,   0.66000,
,,,0.000299400000,   0.68000,
,,,0.000299500000,   0.70000,
,,,0.000299600000,   0.68000,
,,,0.000299700000,   0.70000,
,,,0.000299800000,   0.68000,
,,,0.000299900000,   0.70000,
,,,0.000300000000,   0.70000,
,,,0.000300100000,   0.72000,
,,,0.000300200000,   0.72000,
,,,0.000300300000,   0.72000,
,,,0.000300400000,   0.74000,
,,,0.000300500000,   0.74000,
,,,0.000300600000,   0.74000,
,,,0.000300700000,   0.74000,
,,,0.000300800000,   0.74000,
,,,0.000300900000,   0.72000,
,,,0.000301000000,   0.76000,
,,,0.000301100000,   0.74000,
,,,0.000301200000,   0.74000,
,,,0.000301300000,   0.72000,
,,,0.000301400000,   0.76000,
,,,0.000301500000,   0.76000,
,,,0.000301600000,   0.74000,
,,,0.000301700000,   0.76000,
,,,0.000301800000,   0.74000,
,,,0.000301900000,   0.78000,
,,,0.000302000000,   0.78000,
,,,0.000302100000,   0.78000,
,,,0.000302200000,   0.76000,
,,,0.000302300000,   0.78000,
,,,0.000302400000,   0.80000,
,,,0.000302500000,   0.80000,
,,,0.000302600000,   0.80000,
,,,0.000302700000,   0.80000,
,,,0.000302800000,   0.80000,
,,,0.000302900000,   0.82000,
,,,0.000303000000,   0.82000,
,,,0.000303100000,   0.82000,
,,,0.000303200000,   0.84000,
,,,0.000303300000,   0.80000,
,,,0.000303400000,   0.82000,
,,,0.000303500000,   0.84000,
,,,0.000303600000,   0.82000,
,,,0.000303700000,   0.82000,
,,,0.000303800000,   0.84000,
,,,0.000303900000,   0.84000,
,,,0.000304000000,   0.84000,
,,,0.000304100000,   0.82000,
,,,0.000304200000,   0.84000,
,,,0.000304300000,   0.86000,
,,,0.000304400000,   0.84000,
,,,0.000304500000,   0.86000,
,,,0.000304600000,   0.84000,
,,,0.000304700000,   0.84000,
,,,0.000304800000,   0.84000,
,,,0.000304900000,   0.84000,
,,,0.000305000000,   0.84000,
,,,0.000305100000,   0.88000,
,,,0.000305200000,   0.84000,
,,,0.000305300000,   0.88000,
,,,0.000305400000,   0.88000,
,,,0.000305500000,   0.88000,
,,,0.000305600000,   0.88000,
,,,0.000305700000,   0.86000,
,,,0.000305800000,   0.88000,
,,,0.000305900000,   0.88000,
,,,0.000306000000,   0.88000,
,,,0.000306100000,   0.86000,
,,,0.000306200000,   0.88000,
,,,0.000306300000,   0.88000,
,,,0.000306400000,   0.88000,
,,,0.000306500000,   0.90000,
,,,0.000306600000,   0.90000,
,,,0.000306700000,   0.92000,
,,,0.000306800000,   0.92000,
,,,0.000306900000,   0.92000,
,,,0.000307000000,   0.90000,
,,,0.000307100000,   0.88000,
,,,0.000307200000,   0.94000,
,,,0.000307300000,   0.90000,
,,,0.000307400000,   0.90000,
,,,0.000307500000,   0.92000,
,,,0.000307600000,   0.90000,
,,,0.000307700000,   0.92000,
,,,0.000307800000,   0.92000,
,,,0.000307900000,   0.94000,
,,,0.000308000000,   0.92000,
,,,0.000308100000,   0.94000,
,,,0.000308200000,   0.94000,
,,,0.000308300000,   0.92000,
,,,0.000308400000,   0.94000,
,,,0.000308500000,   0.96000,
,,,0.000308600000,   0.92000,
,,,0.000308700000,   0.94000,
,,,0.000308800000,   0.94000,
,,,0.000308900000,   0.92000,
,,,0.000309000000,   0.94000,
,,,0.000309100000,   0.94000,
,,,0.000309200000,   0.94000,
,,,0.000309300000,   0.92000,
,,,0.000309400000,   0.96000,
,,,0.000309500000,   0.94000,
,,,0.000309600000,   0.98000,
,,,0.000309700000,   0.96000,
,,,0.000309800000,   0.96000,
,,,0.000309900000,   0.96000,
,,,0.000310000000,   0.98000,
,,,0.000310100000,   0.96000,
,,,0.000310200000,   1.00000,
,,,0.000310300000,   0.96000,
,,,0.000310400000,   0.96000,
,,,0.000310500000,   0.98000,
,,,0.000310600000,   1.00000,
,,,0.000310700000,   0.98000,
,,,0.000310800000,   0.96000,
,,,0.000310900000,   0.98000,
,,,0.000311000000,   0.98000,
,,,0.000311100000,   0.96000,
,,,0.000311200000,   0.96000,
,,,0.000311300000,   1.00000,
,,,0.000311400000,   0.96000,
,,,0.000311500000,   0.98000,
,,,0.000311600000,   1.00000,
,,,0.000311700000,   1.00000,
,,,0.000311800000,   0.98000,
,,,0.000311900000,   0.98000,
,,,0.000312000000,   1.00000,
,,,0.000312100000,   1.00000,
,,,0.000312200000,   1.02000,
,,,0.000312300000,   1.00000,
,,,0.000312400000,   1.00000,
,,,0.000312500000,   0.98000,
,,,0.000312600000,   1.00000,
,,,0.000312700000,   0.98000,
,,,0.000312800000,   1.02000,
,,,0.000312900000,   1.00000,
,,,0.000313000000,   1.04000,
,,,0.000313100000,   1.02000,
,,,0.000313200000,   1.00000,
,,,0.000313300000,   1.00000,
,,,0.000313400000,   1.02000,
,,,0.000313500000,   1.00000,
,,,0.000313600000,   1.02000,
,,,0.000313700000,   1.02000,
,,,0.000313800000,   0.98000,
,,,0.000313900000,   1.02000,
,,,0.000314000000,   1.02000,
,,,0.000314100000,   1.00000,
,,,0.000314200000,   1.04000,
,,,0.000314300000,   1.02000,
,,,0.000314400000,   1.00000,
,,,0.000314500000,   1.00000,
,,,0.000314600000,   1.04000,
,,,0.000314700000,   1.02000,
,,,0.000314800000,   1.00000,
,,,0.000314900000,   1.02000,
,,,0.000315000000,   1.02000,
,,,0.000315100000,   1.00000,
,,,0.000315200000,   1.02000,
,,,0.000315300000,   1.04000,
,,,0.000315400000,   1.02000,
,,,0.000315500000,   1.02000,
,,,0.000315600000,   1.00000,
,,,0.000315700000,   1.02000,
,,,0.000315800000,   1.00000,
,,,0.000315900000,   1.04000,
,,,0.000316000000,   1.02000,
,,,0.000316100000,   1.02000,
,,,0.000316200000,   1.02000,
,,,0.000316300000,   1.06000,
,,,0.000316400000,   1.00000,
,,,0.000316500000,   1.02000,
,,,0.000316600000,   1.04000,
,,,0.000316700000,   1.04000,
,,,0.000316800000,   1.02000,
,,,0.000316900000,   1.06000,
,,,0.000317000000,   1.06000,
,,,0.000317100000,   1.04000,
,,,0.000317200000,   1.04000,
,,,0.000317300000,   1.04000,
,,,0.000317400000,   1.04000,
,,,0.000317500000,   1.06000,
,,,0.000317600000,   1.04000,
,,,0.000317700000,   1.04000,
,,,0.000317800000,   1.06000,
,,,0.000317900000,   1.04000,
,,,0.000318000000,   1.04000,
,,,0.000318100000,   1.02000,
,,,0.000318200000,   1.02000,
,,,0.000318300000,   1.04000,
,,,0.000318400000,   1.02000,
,,,0.000318500000,   1.02000,
,,,0.000318600000,   1.04000,
,,,0.000318700000,   1.04000,
,,,0.000318800000,   1.04000,
,,,0.000318900000,   1.02000,
,,,0.000319000000,   1.04000,
,,,0.000319100000,   1.02000,
,,,0.000319200000,   1.02000,
,,,0.000319300000,   1.04000,
,,,0.000319400000,   1.02000,
,,,0.000319500000,   1.04000,
,,,0.000319600000,   1.00000,
,,,0.000319700000,   1.06000,
,,,0.000319800000,   1.02000,
,,,0.000319900000,   1.02000,
,,,0.000320000000,   1.04000,
,,,0.000320100000,   1.04000,
,,,0.000320200000,   1.04000,
,,,0.000320300000,   1.02000,
,,,0.000320400000,   1.04000,
,,,0.000320500000,   1.04000,
,,,0.000320600000,   1.04000,
,,,0.000320700000,   1.04000,
,,,0.000320800000,   1.04000,
,,,0.000320900000,   1.06000,
,,,0.000321000000,   1.02000,
,,,0.000321100000,   1.02000,
,,,0.000321200000,   1.02000,
,,,0.000321300000,   1.00000,
,,,0.000321400000,   1.02000,
,,,0.000321500000,   1.02000,
,,,0.000321600000,   1.02000,
,,,0.000321700000,   1.06000,
,,,0.000321800000,   1.02000,
,,,0.000321900000,   1.02000,
,,,0.000322000000,   1.02000,
,,,0.000322100000,   1.02000,
,,,0.000322200000,   1.02000,
,,,0.000322300000,   1.00000,
,,,0.000322400000,   1.00000,
,,,0.000322500000,   1.02000,
,,,0.000322600000,   1.02000,
,,,0.000322700000,   1.04000,
,,,0.000322800000,   1.00000,
,,,0.000322900000,   1.02000,
,,,0.000323000000,   1.04000,
,,,0.000323100000,   1.00000,
,,,0.000323200000,   1.00000,
,,,0.000323300000,   1.02000,
,,,0.000323400000,   1.02000,
,,,0.000323500000,   1.00000,
,,,0.000323600000,   1.02000,
,,,0.000323700000,   1.00000,
,,,0.000323800000,   1.02000,
,,,0.000323900000,   1.00000,
,,,0.000324000000,   1.02000,
,,,0.000324100000,   1.02000,
,,,0.000324200000,   1.00000,
,,,0.000324300000,   1.00000,
,,,0.000324400000,   1.00000,
,,,0.000324500000,   1.00000,
,,,0.000324600000,   0.98000,
,,,0.000324700000,   0.98000,
,,,0.000324800000,   1.00000,
,,,0.000324900000,   1.00000,
,,,0.000325000000,   0.98000,
,,,0.000325100000,   1.00000,
,,,0.000325200000,   0.98000,
,,,0.000325300000,   0.98000,
,,,0.000325400000,   1.00000,
,,,0.000325500000,   0.98000,
,,,0.000325600000,   0.98000,
,,,0.000325700000,   0.98000,
,,,0.000325800000,   0.96000,
,,,0.000325900000,   0.98000,
,,,0.000326000000,   0.96000,
,,,0.000326100000,   0.96000,
,,,0.000326200000,   1.00000,
,,,0.000326300000,   0.96000,
,,,0.000326400000,   0.96000,
,,,0.000326500000,   0.96000,
,,,0.000326600000,   0.96000,
,,,0.000326700000,   0.94000,
,,,0.000326800000,   0.98000,
,,,0.000326900000,   0.94000,
,,,0.000327000000,   0.96000,
,,,0.000327100000,   0.94000,
,,,0.000327200000,   0.94000,
,,,0.000327300000,   0.98000,
,,,0.000327400000,   0.94000,
,,,0.000327500000,   0.94000,
,,,0.000327600000,   0.94000,
,,,0.000327700000,   0.96000,
,,,0.000327800000,   0.96000,
,,,0.000327900000,   0.92000,
,,,0.000328000000,   0.96000,
,,,0.000328100000,   0.94000,
,,,0.000328200000,   0.94000,
,,,0.000328300000,   0.96000,
,,,0.000328400000,   0.92000,
,,,0.000328500000,   0.92000,
,,,0.000328600000,   0.94000,
,,,0.000328700000,   0.92000,
,,,0.000328800000,   0.90000,
,,,0.000328900000,   0.94000,
,,,0.000329000000,   0.90000,
,,,0.000329100000,   0.92000,
,,,0.000329200000,   0.92000,
,,,0.000329300000,   0.92000,
,,,0.000329400000,   0.92000,
,,,0.000329500000,   0.88000,
,,,0.000329600000,   0.92000,
,,,0.000329700000,   0.90000,
,,,0.000329800000,   0.92000,
,,,0.000329900000,   0.92000,
,,,0.000330000000,   0.92000,
,,,0.000330100000,   0.90000,
,,,0.000330200000,   0.92000,
,,,0.000330300000,   0.92000,
,,,0.000330400000,   0.92000,
,,,0.000330500000,   0.90000,
,,,0.000330600000,   0.86000,
,,,0.000330700000,   0.90000,
,,,0.000330800000,   0.92000,
,,,0.000330900000,   0.88000,
,,,0.000331000000,   0.88000,
,,,0.000331100000,   0.88000,
,,,0.000331200000,   0.86000,
,,,0.000331300000,   0.86000,
,,,0.000331400000,   0.86000,
,,,0.000331500000,   0.86000,
,,,0.000331600000,   0.86000,
,,,0.000331700000,   0.86000,
,,,0.000331800000,   0.88000,
,,,0.000331900000,   0.86000,
,,,0.000332000000,   0.86000,
,,,0.000332100000,   0.86000,
,,,0.000332200000,   0.86000,
,,,0.000332300000,   0.86000,
,,,0.000332400000,   0.84000,
,,,0.000332500000,   0.86000,
,,,0.000332600000,   0.88000,
,,,0.000332700000,   0.84000,
,,,0.000332800000,   0.84000,
,,,0.000332900000,   0.86000,
,,,0.000333000000,   0.80000,
,,,0.000333100000,   0.84000,
,,,0.000333200000,   0.84000,
,,,0.000333300000,   0.82000,
,,,0.000333400000,   0.80000,
,,,0.000333500000,   0.82000,
,,,0.000333600000,   0.80000,
,,,0.000333700000,   0.82000,
,,,0.000333800000,   0.80000,
,,,0.000333900000,   0.80000,
,,,0.000334000000,   0.82000,
,,,0.000334100000,   0.80000,
,,,0.000334200000,   0.78000,
,,,0.000334300000,   0.82000,
,,,0.000334400000,   0.76000,
,,,0.000334500000,   0.80000,
,,,0.000334600000,   0.78000,
,,,0.000334700000,   0.78000,
,,,0.000334800000,   0.78000,
,,,0.000334900000,   0.80000,
,,,0.000335000000,   0.76000,
,,,0.000335100000,   0.78000,
,,,0.000335200000,   0.76000,
,,,0.000335300000,   0.76000,
,,,0.000335400000,   0.74000,
,,,0.000335500000,   0.74000,
,,,0.000335600000,   0.76000,
,,,0.000335700000,   0.74000,
,,,0.000335800000,   0.78000,
,,,0.000335900000,   0.76000,
,,,0.000336000000,   0.72000,
,,,0.000336100000,   0.74000,
,,,0.000336200000,   0.74000,
,,,0.000336300000,   0.74000,
,,,0.000336400000,   0.70000,
